Date,Open,High,Low,Close,Adj Close,Volume
2022-06-30,6.309999942779541,6.340000152587891,6.179999828338623,6.28000020980835,5.846272945404053,987400
2022-07-01,6.300000190734863,6.400000095367432,6.199999809265137,6.400000095367432,5.957984924316406,756700
2022-07-05,6.349999904632568,6.449999809265137,6.230000019073486,6.449999809265137,6.004531383514404,799500
2022-07-06,6.449999809265137,6.539999961853027,6.400000095367432,6.510000228881836,6.06038761138916,737200
2022-07-07,6.53000020980835,6.650000095367432,6.53000020980835,6.650000095367432,6.190718650817871,842800
2022-07-08,6.610000133514404,6.679999828338623,6.559999942779541,6.570000171661377,6.116243839263916,624700
2022-07-11,6.5,6.550000190734863,6.360000133514404,6.389999866485596,5.948675632476807,1113800
2022-07-12,6.389999866485596,6.449999809265137,6.289999961853027,6.349999904632568,5.91143798828125,851000
2022-07-13,6.269999980926514,6.269999980926514,6.179999828338623,6.269999980926514,5.836963176727295,1444900
2022-07-14,6.199999809265137,6.260000228881836,6.119999885559082,6.25,5.818344593048096,872600
2022-07-15,6.349999904632568,6.730000019073486,6.309999942779541,6.699999809265137,6.237265110015869,1639700
2022-07-18,6.71999979019165,6.71999979019165,6.510000228881836,6.519999980926514,6.06969690322876,1396500
2022-07-19,6.619999885559082,6.739999771118164,6.599999904632568,6.739999771118164,6.274502277374268,812300
2022-07-20,6.769999980926514,6.849999904632568,6.71999979019165,6.820000171661377,6.348977565765381,896100
2022-07-21,6.670000076293945,6.699999809265137,6.579999923706055,6.679999828338623,6.368043422698975,998500
2022-07-22,6.710000038146973,6.710000038146973,6.579999923706055,6.630000114440918,6.32037878036499,684900
2022-07-25,6.659999847412109,6.670000076293945,6.579999923706055,6.630000114440918,6.32037878036499,522600
2022-07-26,6.599999904632568,6.599999904632568,6.489999771118164,6.489999771118164,6.186915874481201,718400
2022-07-27,6.570000171661377,6.71999979019165,6.550000190734863,6.699999809265137,6.387109279632568,1187700
2022-07-28,6.710000038146973,6.760000228881836,6.599999904632568,6.71999979019165,6.406175136566162,615000
2022-07-29,6.75,6.809999942779541,6.710000038146973,6.78000020980835,6.463373184204102,990300
2022-08-01,6.71999979019165,6.820000171661377,6.699999809265137,6.710000038146973,6.396642208099365,817300
2022-08-02,6.710000038146973,6.78000020980835,6.670000076293945,6.710000038146973,6.396642208099365,669800
2022-08-03,6.730000019073486,6.840000152587891,6.730000019073486,6.760000228881836,6.444307327270508,879600
2022-08-04,6.809999942779541,6.809999942779541,6.730000019073486,6.769999980926514,6.453840255737305,646300
2022-08-05,6.739999771118164,6.78000020980835,6.659999847412109,6.710000038146973,6.396642208099365,661700
2022-08-08,6.769999980926514,6.78000020980835,6.71999979019165,6.769999980926514,6.453840255737305,636700
2022-08-09,6.769999980926514,6.78000020980835,6.679999828338623,6.71999979019165,6.406175136566162,408300
2022-08-10,6.800000190734863,6.889999866485596,6.800000190734863,6.820000171661377,6.5015058517456055,629900
2022-08-11,6.880000114440918,6.920000076293945,6.809999942779541,6.840000152587891,6.520571708679199,731000
2022-08-12,6.849999904632568,6.929999828338623,6.849999904632568,6.900000095367432,6.5777692794799805,508000
2022-08-15,6.929999828338623,7.010000228881836,6.909999847412109,7.010000228881836,6.682632923126221,716200
2022-08-16,6.989999771118164,7.039999961853027,6.960000038146973,6.989999771118164,6.6635661125183105,553300
2022-08-17,6.949999809265137,6.980000019073486,6.900000095367432,6.900000095367432,6.5777692794799805,684300
2022-08-18,6.920000076293945,6.980000019073486,6.889999866485596,6.980000019073486,6.654033184051514,769600
2022-08-19,6.860000133514404,6.889999866485596,6.800000190734863,6.809999942779541,6.49197244644165,632900
2022-08-22,6.739999771118164,6.739999771118164,6.659999847412109,6.699999809265137,6.387109279632568,825100
2022-08-23,6.650000095367432,6.739999771118164,6.630000114440918,6.630000114440918,6.32037878036499,626100
2022-08-24,6.650000095367432,6.710000038146973,6.639999866485596,6.690000057220459,6.3775763511657715,521700
2022-08-25,6.699999809265137,6.800000190734863,6.670000076293945,6.789999961853027,6.472906589508057,448600
2022-08-26,6.840000152587891,6.840000152587891,6.579999923706055,6.590000152587891,6.2822465896606445,740600
2022-08-29,6.559999942779541,6.610000133514404,6.53000020980835,6.539999961853027,6.234580993652344,781200
2022-08-30,6.590000152587891,6.670000076293945,6.389999866485596,6.409999847412109,6.110652446746826,956700
2022-08-31,6.440000057220459,6.460000038146973,6.329999923706055,6.329999923706055,6.034388065338135,930000
2022-09-01,6.300000190734863,6.309999942779541,6.150000095367432,6.28000020980835,5.98672342300415,1128700
2022-09-02,6.389999866485596,6.389999866485596,6.179999828338623,6.21999979019165,5.929525375366211,761200
2022-09-06,6.28000020980835,6.309999942779541,6.139999866485596,6.179999828338623,5.891393184661865,674200
2022-09-07,6.179999828338623,6.340000152587891,6.170000076293945,6.320000171661377,6.024855613708496,867800
2022-09-08,6.28000020980835,6.420000076293945,6.25,6.409999847412109,6.110652446746826,532700
2022-09-09,6.449999809265137,6.480000019073486,6.420000076293945,6.460000038146973,6.158317565917969,517700
2022-09-12,6.5,6.539999961853027,6.480000019073486,6.539999961853027,6.234580993652344,559700
2022-09-13,6.429999828338623,6.429999828338623,6.28000020980835,6.309999942779541,6.015322208404541,1076700
2022-09-14,6.349999904632568,6.349999904632568,6.21999979019165,6.289999961853027,5.996256351470947,588700
2022-09-15,6.289999961853027,6.329999923706055,6.190000057220459,6.210000038146973,5.919992446899414,414000
2022-09-16,6.099999904632568,6.139999866485596,6.050000190734863,6.119999885559082,5.834195613861084,785100
2022-09-19,6.03000020980835,6.170000076293945,6.03000020980835,6.150000095367432,5.862794876098633,710900
2022-09-20,6.099999904632568,6.110000133514404,6.010000228881836,6.039999961853027,5.757931232452393,775700
2022-09-21,6.050000190734863,6.139999866485596,5.949999809265137,5.960000038146973,5.681667804718018,703100
2022-09-22,5.960000038146973,5.960000038146973,5.860000133514404,5.889999866485596,5.614936351776123,876200
2022-09-23,5.829999923706055,5.829999923706055,5.619999885559082,5.730000019073486,5.462408542633057,1586300
2022-09-26,5.650000095367432,5.739999771118164,5.550000190734863,5.570000171661377,5.30988073348999,1263700
2022-09-27,5.630000114440918,5.690000057220459,5.480000019073486,5.519999980926514,5.262215614318848,1088800
2022-09-28,5.53000020980835,5.71999979019165,5.519999980926514,5.690000057220459,5.424276828765869,930300
2022-09-29,5.630000114440918,5.630000114440918,5.519999980926514,5.550000190734863,5.2908148765563965,564900
2022-09-30,5.539999961853027,5.639999866485596,5.510000228881836,5.53000020980835,5.2717485427856445,619400
2022-10-03,5.579999923706055,5.75,5.559999942779541,5.679999828338623,5.414743423461914,685000
2022-10-04,5.840000152587891,5.980000019073486,5.840000152587891,5.980000019073486,5.700733661651611,1203600
2022-10-05,5.900000095367432,5.960000038146973,5.840000152587891,5.929999828338623,5.653068542480469,648500
2022-10-06,5.909999847412109,5.940000057220459,5.820000171661377,5.840000152587891,5.567271709442139,560300
2022-10-07,5.800000190734863,5.809999942779541,5.690000057220459,5.739999771118164,5.4719414710998535,532300
2022-10-10,5.78000020980835,5.78000020980835,5.599999904632568,5.670000076293945,5.405210971832275,610900
2022-10-11,5.619999885559082,5.679999828338623,5.550000190734863,5.619999885559082,5.357545375823975,800300
2022-10-12,5.570000171661377,5.619999885559082,5.559999942779541,5.590000152587891,5.328946590423584,478200
2022-10-13,5.480000019073486,5.739999771118164,5.409999847412109,5.71999979019165,5.45287561416626,821300
2022-10-14,5.789999961853027,5.800000190734863,5.590000152587891,5.599999904632568,5.338479518890381,817200
2022-10-17,5.739999771118164,5.739999771118164,5.679999828338623,5.739999771118164,5.4719414710998535,883200
2022-10-18,5.900000095367432,5.900000095367432,5.760000228881836,5.820000171661377,5.548205375671387,513600
2022-10-19,5.800000190734863,5.829999923706055,5.75,5.820000171661377,5.548205375671387,556200
2022-10-20,5.820000171661377,5.860000133514404,5.679999828338623,5.710000038146973,5.443342685699463,585300
2022-10-21,5.690000057220459,5.829999923706055,5.639999866485596,5.820000171661377,5.548205375671387,746100
2022-10-24,5.820000171661377,5.889999866485596,5.800000190734863,5.840000152587891,5.567271709442139,972600
2022-10-25,5.849999904632568,6.0,5.849999904632568,6.0,5.719799518585205,675700
2022-10-26,5.980000019073486,6.090000152587891,5.949999809265137,5.980000019073486,5.700733661651611,801400
2022-10-27,6.0,6.059999942779541,5.949999809265137,5.949999809265137,5.6721343994140625,533100
2022-10-28,6.0,6.090000152587891,5.96999979019165,6.090000152587891,5.805596351623535,760600
2022-10-31,6.070000171661377,6.099999904632568,6.03000020980835,6.079999923706055,5.796063423156738,730300
2022-11-01,6.139999866485596,6.139999866485596,6.019999980926514,6.019999980926514,5.738865375518799,766000
2022-11-02,6.050000190734863,6.079999923706055,5.869999885559082,5.900000095367432,5.624469757080078,871400
2022-11-03,5.849999904632568,5.880000114440918,5.78000020980835,5.840000152587891,5.567271709442139,745600
2022-11-04,5.909999847412109,5.940000057220459,5.800000190734863,5.880000114440918,5.605403423309326,678600
2022-11-07,5.920000076293945,5.96999979019165,5.860000133514404,5.940000057220459,5.662601470947266,786300
2022-11-08,5.960000038146973,6.070000171661377,5.920000076293945,5.989999771118164,5.71026611328125,676300
2022-11-09,5.989999771118164,5.989999771118164,5.849999904632568,5.869999885559082,5.595870018005371,647100
2022-11-10,6.110000133514404,6.269999980926514,6.110000133514404,6.269999980926514,5.9771904945373535,820100
2022-11-11,6.309999942779541,6.369999885559082,6.21999979019165,6.360000133514404,6.062987804412842,679900
2022-11-14,6.389999866485596,6.389999866485596,6.289999961853027,6.300000190734863,6.005789279937744,929600
2022-11-15,6.400000095367432,6.559999942779541,6.369999885559082,6.460000038146973,6.158317565917969,1280700
2022-11-16,6.46999979019165,6.489999771118164,6.389999866485596,6.460000038146973,6.158317565917969,834900
2022-11-17,6.199999809265137,6.289999961853027,6.130000114440918,6.289999961853027,6.138798236846924,1412700
2022-11-18,6.329999923706055,6.340000152587891,6.179999828338623,6.230000019073486,6.080240726470947,762700
2022-11-21,6.230000019073486,6.28000020980835,6.159999847412109,6.210000038146973,6.060721397399902,959600
2022-11-22,6.25,6.28000020980835,6.21999979019165,6.28000020980835,6.1290388107299805,556900
2022-11-23,6.260000228881836,6.329999923706055,6.21999979019165,6.21999979019165,6.070480823516846,871500
2022-11-25,6.269999980926514,6.269999980926514,6.170000076293945,6.179999828338623,6.031442165374756,523100
2022-11-28,6.190000057220459,6.25,6.159999847412109,6.179999828338623,6.031442165374756,751700
2022-11-29,6.199999809265137,6.25,6.179999828338623,6.210000038146973,6.060721397399902,501100
2022-11-30,6.21999979019165,6.340000152587891,6.139999866485596,6.329999923706055,6.1778364181518555,614800
2022-12-01,6.329999923706055,6.349999904632568,6.239999771118164,6.300000190734863,6.148558139801025,1034400
2022-12-02,6.110000133514404,6.239999771118164,6.03000020980835,6.190000057220459,6.041202068328857,1027100
2022-12-05,6.199999809265137,6.230000019073486,6.110000133514404,6.170000076293945,6.0216827392578125,1122500
2022-12-06,6.190000057220459,6.199999809265137,6.070000171661377,6.110000133514404,5.963125228881836,1046300
2022-12-07,6.119999885559082,6.199999809265137,6.070000171661377,6.099999904632568,5.953365325927734,760800
2022-12-08,6.150000095367432,6.170000076293945,6.079999923706055,6.119999885559082,5.972884654998779,622000
2022-12-09,6.059999942779541,6.099999904632568,6.019999980926514,6.019999980926514,5.875288486480713,671300
2022-12-12,6.019999980926514,6.079999923706055,6.0,6.059999942779541,5.914327144622803,759500
2022-12-13,6.199999809265137,6.230000019073486,6.070000171661377,6.110000133514404,5.963125228881836,1082900
2022-12-14,6.070000171661377,6.170000076293945,6.039999961853027,6.070000171661377,5.924087047576904,913600
2022-12-15,6.050000190734863,6.050000190734863,5.900000095367432,5.960000038146973,5.816730976104736,1088100
2022-12-16,5.900000095367432,5.929999828338623,5.829999923706055,5.880000114440918,5.738654136657715,831100
2022-12-19,5.909999847412109,5.929999828338623,5.769999980926514,5.820000171661377,5.680096626281738,812100
2022-12-20,5.78000020980835,5.869999885559082,5.78000020980835,5.809999942779541,5.670336723327637,685000
2022-12-21,5.869999885559082,5.900000095367432,5.820000171661377,5.829999923706055,5.689856052398682,1132400
2022-12-22,5.820000171661377,5.829999923706055,5.699999809265137,5.809999942779541,5.670336723327637,864200
2022-12-23,5.829999923706055,5.869999885559082,5.789999961853027,5.849999904632568,5.709374904632568,764900
2022-12-27,5.849999904632568,5.849999904632568,5.699999809265137,5.71999979019165,5.582499980926514,1374200
2022-12-28,5.760000228881836,5.78000020980835,5.610000133514404,5.619999885559082,5.484903812408447,852600
2022-12-29,5.650000095367432,5.739999771118164,5.650000095367432,5.659999847412109,5.523942470550537,950500
2022-12-30,5.650000095367432,5.710000038146973,5.590000152587891,5.699999809265137,5.562980651855469,1560900
2023-01-03,5.789999961853027,5.829999923706055,5.71999979019165,5.800000190734863,5.660577297210693,833700
2023-01-04,5.849999904632568,5.920000076293945,5.789999961853027,5.869999885559082,5.728894233703613,664400
2023-01-05,5.869999885559082,5.869999885559082,5.78000020980835,5.800000190734863,5.660577297210693,668200
2023-01-06,5.849999904632568,5.949999809265137,5.809999942779541,5.949999809265137,5.806971073150635,679700
2023-01-09,5.989999771118164,6.039999961853027,5.929999828338623,5.96999979019165,5.82649040222168,1001600
2023-01-10,6.0,6.050000190734863,5.96999979019165,6.050000190734863,5.904567718505859,782300
2023-01-11,6.090000152587891,6.170000076293945,6.079999923706055,6.170000076293945,6.0216827392578125,727900
2023-01-12,6.190000057220459,6.21999979019165,6.130000114440918,6.179999828338623,6.031442165374756,575100
2023-01-13,6.170000076293945,6.21999979019165,6.150000095367432,6.21999979019165,6.070480823516846,704500
2023-01-17,6.269999980926514,6.409999847412109,6.230000019073486,6.380000114440918,6.226634979248047,1563300
2023-01-18,6.409999847412109,6.440000057220459,6.239999771118164,6.239999771118164,6.090000152587891,1539900
2023-01-19,6.079999923706055,6.139999866485596,5.960000038146973,6.0,6.0,1471500
2023-01-20,6.039999961853027,6.050000190734863,5.96999979019165,5.980000019073486,5.980000019073486,1132200
2023-01-23,6.0,6.099999904632568,5.980000019073486,6.079999923706055,6.079999923706055,756300
2023-01-24,6.079999923706055,6.110000133514404,6.0,6.059999942779541,6.059999942779541,538600
2023-01-25,6.019999980926514,6.119999885559082,5.989999771118164,6.090000152587891,6.090000152587891,620800
2023-01-26,6.119999885559082,6.170000076293945,6.110000133514404,6.130000114440918,6.130000114440918,733300
2023-01-27,6.139999866485596,6.210000038146973,6.119999885559082,6.170000076293945,6.170000076293945,667800
2023-01-30,6.170000076293945,6.199999809265137,6.110000133514404,6.150000095367432,6.150000095367432,748100
2023-01-31,6.179999828338623,6.25,6.150000095367432,6.25,6.25,740800
2023-02-01,6.25,6.369999885559082,6.179999828338623,6.309999942779541,6.309999942779541,689800
2023-02-02,6.420000076293945,6.519999980926514,6.369999885559082,6.489999771118164,6.489999771118164,1403700
2023-02-03,6.429999828338623,6.440000057220459,6.300000190734863,6.300000190734863,6.300000190734863,766200
2023-02-06,6.300000190734863,6.320000171661377,6.25,6.269999980926514,6.269999980926514,596500
2023-02-07,6.239999771118164,6.380000114440918,6.239999771118164,6.349999904632568,6.349999904632568,647400
2023-02-08,6.329999923706055,6.460000038146973,6.329999923706055,6.400000095367432,6.400000095367432,1062300
2023-02-09,6.46999979019165,6.46999979019165,6.260000228881836,6.300000190734863,6.300000190734863,661800
2023-02-10,6.300000190734863,6.349999904632568,6.25,6.340000152587891,6.340000152587891,721100
2023-02-13,6.389999866485596,6.46999979019165,6.360000133514404,6.440000057220459,6.440000057220459,770600
2023-02-14,6.440000057220459,6.5,6.389999866485596,6.440000057220459,6.440000057220459,551900
2023-02-15,6.440000057220459,6.46999979019165,6.409999847412109,6.440000057220459,6.440000057220459,641500
2023-02-16,6.389999866485596,6.409999847412109,6.300000190734863,6.309999942779541,6.309999942779541,916800
2023-02-17,6.260000228881836,6.28000020980835,6.21999979019165,6.230000019073486,6.230000019073486,595200
