Date,Open,High,Low,Close,Adj Close,Volume
2022-03-23,43.470001220703125,43.95000076293945,43.2400016784668,43.29999923706055,40.979251861572266,27200
2022-03-24,43.41999816894531,43.84000015258789,43.27000045776367,43.72999954223633,41.386207580566406,18200
2022-03-25,43.90999984741211,43.939998626708984,43.560001373291016,43.77000045776367,41.42405700683594,32600
2022-03-28,43.81999969482422,44.15999984741211,43.599998474121094,44.029998779296875,41.67012023925781,18100
2022-03-29,44.290000915527344,44.599998474121094,44.290000915527344,44.529998779296875,42.1433219909668,32800
2022-03-30,44.5,44.83000183105469,44.41999816894531,44.83000183105469,42.42724609375,39400
2022-03-31,45.029998779296875,46.15999984741211,44.88999938964844,45.52000045776367,43.08026123046875,78400
2022-04-01,45.630001068115234,46.720001220703125,45.459999084472656,46.310001373291016,43.82792282104492,52000
2022-04-04,46.369998931884766,46.599998474121094,45.83000183105469,46.0,43.5345344543457,38400
2022-04-05,45.79999923706055,46.279998779296875,45.75,45.7599983215332,43.30739974975586,31500
2022-04-06,45.75,46.4900016784668,45.52000045776367,46.4900016784668,43.9982795715332,28300
2022-04-07,46.400001525878906,46.720001220703125,46.279998779296875,46.540000915527344,44.045597076416016,35500
2022-04-08,46.790000915527344,47.040000915527344,46.650001525878906,46.86000061035156,44.348445892333984,36800
2022-04-11,46.56999969482422,46.880001068115234,46.0,46.09000015258789,43.619720458984375,36600
2022-04-12,46.189998626708984,46.56999969482422,45.599998474121094,45.83000183105469,43.3736572265625,18300
2022-04-13,45.86000061035156,46.34000015258789,45.650001525878906,46.33000183105469,44.05158233642578,16700
2022-04-14,46.45000076293945,46.779998779296875,45.84000015258789,46.45000076293945,44.16568374633789,44600
2022-04-18,46.560001373291016,46.56999969482422,45.720001220703125,45.81999969482422,43.56666564941406,69600
2022-04-19,45.869998931884766,46.459999084472656,45.869998931884766,46.209999084472656,43.9374885559082,55900
2022-04-20,46.33000183105469,46.720001220703125,46.119998931884766,46.369998931884766,44.08961868286133,26700
2022-04-21,46.380001068115234,46.959999084472656,45.970001220703125,45.97999954223633,43.71879577636719,22300
2022-04-22,45.86000061035156,46.060001373291016,44.79999923706055,44.97999954223633,42.767974853515625,35600
2022-04-25,44.310001373291016,44.900001525878906,43.79999923706055,44.75,42.549285888671875,43300
2022-04-26,44.43000030517578,44.630001068115234,43.86000061035156,43.93000030517578,41.76961898803711,53600
2022-04-27,43.91999816894531,44.529998779296875,43.720001220703125,43.72999954223633,41.57945251464844,46400
2022-04-28,43.939998626708984,44.41999816894531,43.61000061035156,44.06999969482422,41.90272903442383,40200
2022-04-29,44.04999923706055,44.439998626708984,43.2599983215332,43.369998931884766,41.237152099609375,34900
2022-05-02,43.349998474121094,43.560001373291016,42.83000183105469,43.369998931884766,41.237152099609375,49200
2022-05-03,43.34000015258789,43.86000061035156,43.16999816894531,43.36000061035156,41.2276496887207,33300
2022-05-04,43.2599983215332,44.189998626708984,42.779998779296875,43.880001068115234,41.722068786621094,62100
2022-05-05,43.849998474121094,43.849998474121094,42.54999923706055,42.869998931884766,40.761741638183594,36800
2022-05-06,42.88999938964844,42.900001525878906,42.29999923706055,42.900001525878906,40.79026794433594,38400
2022-05-09,42.58000183105469,42.58000183105469,41.279998779296875,41.52000045776367,39.47813415527344,47100
2022-05-10,42.0,42.40999984741211,41.630001068115234,42.130001068115234,40.05813980102539,37700
2022-05-11,41.90999984741211,42.43000030517578,41.650001525878906,41.81999969482422,39.76338195800781,30800
2022-05-12,41.7599983215332,41.970001220703125,40.9900016784668,41.54999923706055,39.506656646728516,68900
2022-05-13,41.7400016784668,42.4900016784668,41.7400016784668,42.36000061035156,40.48435974121094,43500
2022-05-16,42.15999984741211,43.529998779296875,42.150001525878906,42.84000015258789,40.943111419677734,41500
2022-05-17,43.22999954223633,43.349998474121094,42.77000045776367,43.02000045776367,41.115142822265625,32000
2022-05-18,42.95000076293945,43.08000183105469,42.060001373291016,42.22999954223633,40.36011505126953,32200
2022-05-19,41.9900016784668,42.560001373291016,41.70000076293945,42.279998779296875,40.40790557861328,56800
2022-05-20,42.36000061035156,42.97999954223633,41.75,42.400001525878906,40.52259063720703,45200
2022-05-23,42.689998626708984,43.119998931884766,42.36000061035156,42.65999984741211,40.77107620239258,34300
2022-05-24,42.77000045776367,42.959999084472656,42.2400016784668,42.849998474121094,40.952659606933594,37600
2022-05-25,42.95000076293945,43.29999923706055,42.63999938964844,43.11000061035156,41.201148986816406,32200
2022-05-26,43.119998931884766,43.70000076293945,43.119998931884766,43.54999923706055,41.62166976928711,29100
2022-05-27,43.650001525878906,44.25,43.5,44.25,42.29067611694336,21500
2022-05-31,44.40999984741211,44.40999984741211,43.599998474121094,43.779998779296875,41.84147644042969,39100
2022-06-01,43.779998779296875,43.9900016784668,43.11000061035156,43.33000183105469,41.41141128540039,32000
2022-06-02,43.13999938964844,43.45000076293945,42.900001525878906,43.369998931884766,41.44963836669922,41600
2022-06-03,42.9900016784668,44.43000030517578,42.849998474121094,43.439998626708984,41.516536712646484,184300
2022-06-06,43.630001068115234,43.689998626708984,42.91999816894531,43.209999084472656,41.29671859741211,53900
2022-06-07,43.13999938964844,43.52000045776367,42.79999923706055,43.290000915527344,41.37317657470703,67900
2022-06-08,43.2400016784668,43.56999969482422,42.79999923706055,43.060001373291016,41.153358459472656,46700
2022-06-09,42.86000061035156,43.290000915527344,42.61000061035156,42.61000061035156,40.723289489746094,25500
2022-06-10,42.29999923706055,42.540000915527344,41.95000076293945,42.04999923706055,40.188087463378906,32000
2022-06-13,41.5,41.529998779296875,40.31999969482422,40.650001525878906,38.85007858276367,57500
2022-06-14,40.529998779296875,40.529998779296875,39.900001525878906,40.400001525878906,38.81453323364258,46500
2022-06-15,40.52000045776367,41.52000045776367,39.880001068115234,40.63999938964844,39.04511260986328,65500
2022-06-16,40.279998779296875,40.279998779296875,39.5099983215332,39.970001220703125,38.40140151977539,63100
2022-06-17,39.939998626708984,40.7400016784668,39.939998626708984,40.16999816894531,38.59355163574219,47800
2022-06-21,40.470001220703125,40.95000076293945,40.279998779296875,40.65999984741211,39.06432342529297,34500
2022-06-22,40.5099983215332,41.83000183105469,40.5099983215332,41.31999969482422,39.69841766357422,24700
2022-06-23,41.619998931884766,42.029998779296875,41.349998474121094,42.0,40.35173416137695,35500
2022-06-24,42.400001525878906,42.869998931884766,42.060001373291016,42.720001220703125,41.043479919433594,38000
2022-06-27,42.650001525878906,42.869998931884766,42.18000030517578,42.59000015258789,40.91858673095703,30200
2022-06-28,42.83000183105469,43.150001525878906,41.83000183105469,42.0099983215332,40.36134338378906,32900
2022-06-29,42.029998779296875,43.560001373291016,42.02000045776367,42.599998474121094,40.928192138671875,20500
2022-06-30,42.43000030517578,42.68000030517578,42.06999969482422,42.400001525878906,40.73603820800781,54400
2022-07-01,42.220001220703125,43.7599983215332,42.0,43.04999923706055,41.360530853271484,15400
2022-07-05,42.77000045776367,42.9900016784668,42.08000183105469,42.779998779296875,41.10112380981445,33500
2022-07-06,42.79999923706055,43.63999938964844,42.66999816894531,42.869998931884766,41.187591552734375,29600
2022-07-07,42.97999954223633,44.25,42.95000076293945,43.959999084472656,42.23481750488281,30000
2022-07-08,43.66999816894531,44.20000076293945,42.84000015258789,43.75,42.03306198120117,24300
2022-07-11,43.529998779296875,43.79999923706055,43.15999984741211,43.22999954223633,41.53346633911133,18300
2022-07-12,43.439998626708984,44.189998626708984,42.90999984741211,43.41999816894531,41.71600341796875,40400
2022-07-13,42.9900016784668,43.849998474121094,42.86000061035156,43.33000183105469,41.62954330444336,28500
2022-07-14,42.81999969482422,43.31999969482422,42.459999084472656,43.220001220703125,41.72898483276367,18400
2022-07-15,43.41999816894531,44.38999938964844,43.29999923706055,44.13999938964844,42.617252349853516,25100
2022-07-18,44.13999938964844,44.15999984741211,41.779998779296875,41.79999923706055,40.35797119140625,192800
2022-07-19,41.95000076293945,42.7599983215332,41.95000076293945,42.560001373291016,41.09176254272461,36000
2022-07-20,42.66999816894531,42.7400016784668,42.31999969482422,42.61000061035156,41.14002990722656,21100
2022-07-21,42.380001068115234,42.86000061035156,42.2599983215332,42.599998474121094,41.130374908447266,25000
2022-07-22,42.91999816894531,43.0,42.540000915527344,42.58000183105469,41.11106872558594,16000
2022-07-25,42.66999816894531,43.0,42.619998931884766,42.86000061035156,41.38140869140625,17400
2022-07-26,42.88999938964844,43.130001068115234,42.650001525878906,43.0099983215332,41.52622985839844,18900
2022-07-27,43.29999923706055,43.58000183105469,42.79999923706055,43.4900016784668,41.98967742919922,26600
2022-07-28,43.43000030517578,43.459999084472656,42.779998779296875,43.40999984741211,41.91243362426758,35000
2022-07-29,43.70000076293945,43.9900016784668,43.0,43.81999969482422,42.30828857421875,35100
2022-08-01,43.61000061035156,44.150001525878906,43.25,44.13999938964844,42.617252349853516,31400
2022-08-02,44.099998474121094,44.439998626708984,43.72999954223633,43.7400016784668,42.231048583984375,20600
2022-08-03,44.0099983215332,44.54999923706055,43.560001373291016,44.0,42.482078552246094,37100
2022-08-04,44.08000183105469,44.45000076293945,43.81999969482422,44.2599983215332,42.73311233520508,24300
2022-08-05,44.08000183105469,44.29999923706055,43.470001220703125,43.959999084472656,42.44346237182617,26600
2022-08-08,44.18000030517578,44.650001525878906,43.95000076293945,44.099998474121094,42.57862854003906,31200
2022-08-09,44.20000076293945,44.27000045776367,43.279998779296875,43.59000015258789,42.08623123168945,35200
2022-08-10,43.84000015258789,44.08000183105469,43.52000045776367,43.869998931884766,42.35655975341797,26500
2022-08-11,43.84000015258789,44.2400016784668,43.79999923706055,43.86000061035156,42.34690856933594,29800
2022-08-12,43.959999084472656,44.849998474121094,43.959999084472656,44.72999954223633,43.39765167236328,12400
2022-08-15,44.72999954223633,45.0,44.400001525878906,44.959999084472656,43.62080001831055,23100
2022-08-16,45.06999969482422,45.06999969482422,44.27000045776367,44.68000030517578,43.34914016723633,32900
2022-08-17,44.13999938964844,44.40999984741211,43.5,43.5,42.204288482666016,36100
2022-08-18,43.439998626708984,43.5,43.099998474121094,43.29999923706055,42.010250091552734,23500
2022-08-19,43.08000183105469,43.58000183105469,43.04999923706055,43.33000183105469,42.03935623168945,27900
2022-08-22,43.119998931884766,43.52000045776367,42.95000076293945,43.209999084472656,41.92293167114258,13500
2022-08-23,43.13999938964844,43.20000076293945,42.779998779296875,42.869998931884766,41.593055725097656,27200
2022-08-24,42.83000183105469,43.25,42.720001220703125,43.11000061035156,41.825904846191406,23200
2022-08-25,43.310001373291016,43.540000915527344,43.06999969482422,43.20000076293945,41.91322708129883,31100
2022-08-26,43.15999984741211,43.20000076293945,42.40999984741211,42.72999954223633,41.45722198486328,34300
2022-08-29,42.5,42.599998474121094,42.0099983215332,42.02000045776367,40.768375396728516,37300
2022-08-30,42.16999816894531,42.439998626708984,41.54999923706055,41.54999923706055,40.312374114990234,27200
2022-08-31,41.88999938964844,42.0099983215332,41.119998931884766,41.290000915527344,40.06011962890625,39100
2022-09-01,41.0,41.97999954223633,40.900001525878906,41.810001373291016,40.56462860107422,30600
2022-09-02,42.38999938964844,42.54999923706055,41.869998931884766,42.310001373291016,41.04973602294922,35300
2022-09-06,42.27000045776367,42.560001373291016,41.75,42.13999938964844,40.88479232788086,37300
2022-09-07,42.16999816894531,42.31999969482422,41.29999923706055,41.79999923706055,40.554927825927734,44700
2022-09-08,41.95000076293945,42.68000030517578,41.650001525878906,42.58000183105469,41.311702728271484,24100
2022-09-09,42.810001373291016,42.9900016784668,42.54999923706055,42.88999938964844,41.612457275390625,19800
2022-09-12,42.88999938964844,43.58000183105469,42.88999938964844,43.130001068115234,41.845314025878906,27900
2022-09-13,42.470001220703125,42.779998779296875,41.869998931884766,41.97999954223633,40.72956466674805,25600
2022-09-14,41.75,42.040000915527344,41.540000915527344,41.77000045776367,40.73249435424805,20000
2022-09-15,41.75,42.61000061035156,41.75,42.47999954223633,41.42485046386719,10700
2022-09-16,42.15999984741211,42.20000076293945,41.68000030517578,41.810001373291016,40.77149963378906,22400
2022-09-19,41.47999954223633,41.720001220703125,41.43000030517578,41.63999938964844,40.605716705322266,18200
2022-09-20,41.560001373291016,41.66999816894531,41.15999984741211,41.400001525878906,40.371681213378906,24200
2022-09-21,41.33000183105469,42.02000045776367,40.560001373291016,40.560001373291016,39.55254364013672,22100
2022-09-22,40.45000076293945,40.58000183105469,40.11000061035156,40.38999938964844,39.38676834106445,33900
2022-09-23,40.150001525878906,40.20000076293945,39.38999938964844,39.5099983215332,38.52862548828125,61200
2022-09-26,39.709999084472656,39.72999954223633,39.0,39.27000045776367,38.29458999633789,28400
2022-09-27,39.290000915527344,39.65999984741211,38.27000045776367,38.27000045776367,37.31942367553711,87600
2022-09-28,38.52000045776367,39.59000015258789,38.52000045776367,39.290000915527344,38.3140869140625,47700
2022-09-29,39.099998474121094,39.13999938964844,38.61000061035156,38.86000061035156,37.89476776123047,53400
2022-09-30,39.06999969482422,39.439998626708984,38.59000015258789,38.81999969482422,37.85576629638672,79400
2022-10-03,38.9900016784668,39.849998474121094,38.93000030517578,39.65999984741211,38.674896240234375,38500
2022-10-04,40.47999954223633,40.720001220703125,40.13999938964844,40.560001373291016,39.55254364013672,44400
2022-10-05,40.349998474121094,40.81999969482422,40.02000045776367,40.68000030517578,39.6695671081543,32600
2022-10-06,40.56999969482422,40.88999938964844,40.0,40.16999816894531,39.17222595214844,20500
2022-10-07,39.88999938964844,40.25,39.369998931884766,39.619998931884766,38.635894775390625,29300
2022-10-10,39.65999984741211,39.900001525878906,39.09000015258789,39.5099983215332,38.52862548828125,17800
2022-10-11,39.5099983215332,39.91999816894531,39.11000061035156,39.59000015258789,38.60663986206055,23600
2022-10-12,39.59000015258789,39.790000915527344,39.25,39.369998931884766,38.3921012878418,25400
2022-10-13,38.90999984741211,39.95000076293945,38.650001525878906,39.66999816894531,38.89508056640625,45600
2022-10-14,39.900001525878906,40.0,38.9900016784668,39.04999923706055,38.28718948364258,29600
2022-10-17,39.25,39.7599983215332,39.18000030517578,39.70000076293945,38.924495697021484,25400
2022-10-18,40.36000061035156,40.56999969482422,39.54999923706055,39.83000183105469,39.05195617675781,31100
2022-10-19,39.650001525878906,39.650001525878906,38.810001373291016,38.939998626708984,38.17934036254883,32800
2022-10-20,39.0,39.290000915527344,38.369998931884766,38.849998474121094,38.091102600097656,44100
2022-10-21,38.63999938964844,39.880001068115234,38.52000045776367,39.68000030517578,38.904884338378906,53100
2022-10-24,39.70000076293945,40.540000915527344,39.560001373291016,40.41999816894531,39.63042449951172,55800
2022-10-25,40.220001220703125,40.84000015258789,40.220001220703125,40.810001373291016,40.012813568115234,25800
2022-10-26,40.939998626708984,41.65999984741211,40.900001525878906,41.20000076293945,40.39519500732422,30600
2022-10-27,41.5099983215332,41.779998779296875,40.790000915527344,40.91999816894531,40.120662689208984,32500
2022-10-28,41.02000045776367,42.04999923706055,41.02000045776367,42.040000915527344,41.218788146972656,32000
2022-10-31,42.47999954223633,43.709999084472656,42.09000015258789,42.439998626708984,41.61096954345703,91400
2022-11-01,42.439998626708984,43.86000061035156,42.22999954223633,43.86000061035156,43.003231048583984,39200
2022-11-02,43.83000183105469,43.83000183105469,42.869998931884766,42.88999938964844,42.05218505859375,37200
2022-11-03,42.56999969482422,42.970001220703125,41.61000061035156,41.970001220703125,41.150150299072266,31900
2022-11-04,42.43000030517578,44.0,42.09000015258789,43.779998779296875,42.9247932434082,82300
2022-11-07,43.68000030517578,44.31999969482422,43.400001525878906,44.0,43.14049530029297,67300
2022-11-08,43.9900016784668,44.79999923706055,43.689998626708984,44.2599983215332,43.39542007446289,43700
2022-11-09,43.900001525878906,44.20000076293945,43.68000030517578,43.959999084472656,43.101280212402344,32400
2022-11-10,44.900001525878906,45.34000015258789,43.27000045776367,43.81999969482422,42.964012145996094,58900
2022-11-11,43.709999084472656,43.709999084472656,43.04999923706055,43.41999816894531,42.57182693481445,26900
2022-11-14,43.060001373291016,43.630001068115234,43.040000915527344,43.439998626708984,42.80139923095703,24300
2022-11-15,43.70000076293945,44.970001220703125,43.45000076293945,44.84000015258789,44.18082046508789,25600
2022-11-16,44.939998626708984,45.5,44.33000183105469,44.880001068115234,44.22023391723633,42700
2022-11-17,44.790000915527344,44.790000915527344,43.099998474121094,43.220001220703125,42.58463668823242,29200
2022-11-18,43.18000030517578,43.650001525878906,42.5099983215332,42.689998626708984,42.06242752075195,24600
2022-11-21,42.86000061035156,44.310001373291016,42.70000076293945,44.220001220703125,43.56993865966797,30600
2022-11-22,44.79999923706055,44.79999923706055,44.06999969482422,44.540000915527344,43.88523483276367,35700
2022-11-23,44.560001373291016,44.75,43.470001220703125,43.54999923706055,42.909786224365234,24400
2022-11-25,43.54999923706055,43.9900016784668,43.54999923706055,43.900001525878906,43.254638671875,6600
2022-11-28,43.93000030517578,45.150001525878906,43.93000030517578,44.79999923706055,44.14140701293945,30900
2022-11-29,44.970001220703125,45.02000045776367,44.65999984741211,44.7599983215332,44.10199737548828,30200
2022-11-30,44.65999984741211,44.91999816894531,43.599998474121094,44.52000045776367,43.86552429199219,39100
2022-12-01,44.810001373291016,45.47999954223633,44.36000061035156,44.77000045776367,44.111846923828125,22400
2022-12-02,44.65999984741211,44.79999923706055,44.52000045776367,44.56999969482422,43.914791107177734,16600
2022-12-05,44.33000183105469,44.709999084472656,44.119998931884766,44.31999969482422,43.668460845947266,19300
2022-12-06,44.22999954223633,44.369998931884766,43.81999969482422,44.310001373291016,43.65861129760742,15100
2022-12-07,44.040000915527344,44.7400016784668,44.040000915527344,44.27000045776367,43.61920166015625,37100
2022-12-08,44.5099983215332,45.040000915527344,44.22999954223633,44.86000061035156,44.200531005859375,23400
2022-12-09,44.47999954223633,45.02000045776367,44.15999984741211,44.15999984741211,43.51081848144531,26800
2022-12-12,43.93000030517578,44.400001525878906,42.869998931884766,43.11000061035156,42.476253509521484,181300
2022-12-13,43.650001525878906,43.84000015258789,43.0099983215332,43.29999923706055,42.66345977783203,48700
2022-12-14,43.25,43.86000061035156,43.25,43.54999923706055,42.909786224365234,44000
2022-12-15,43.380001068115234,43.66999816894531,42.7400016784668,43.0,42.576107025146484,24600
2022-12-16,42.70000076293945,43.31999969482422,42.58000183105469,42.91999816894531,42.496891021728516,22400
2022-12-19,42.88999938964844,43.060001373291016,42.5099983215332,43.060001373291016,42.63551330566406,24100
2022-12-20,42.900001525878906,43.18000030517578,42.66999816894531,42.68000030517578,42.25926208496094,34100
2022-12-21,42.88999938964844,43.189998626708984,42.61000061035156,42.79999923706055,42.37807846069336,30100
2022-12-22,42.7599983215332,42.97999954223633,42.380001068115234,42.689998626708984,42.269161224365234,37100
2022-12-23,42.59000015258789,42.869998931884766,42.459999084472656,42.75,42.32857131958008,16900
2022-12-27,42.560001373291016,42.9900016784668,42.5099983215332,42.52000045776367,42.10083770751953,24600
2022-12-28,42.72999954223633,43.04999923706055,42.5,42.68000030517578,42.25926208496094,44600
2022-12-29,42.93000030517578,43.29999923706055,42.72999954223633,43.209999084472656,42.78403854370117,23600
2022-12-30,43.290000915527344,43.58000183105469,42.70000076293945,43.58000183105469,43.150390625,32300
2023-01-03,43.83000183105469,43.970001220703125,43.13999938964844,43.41999816894531,42.99196243286133,25000
2023-01-04,43.61000061035156,43.95000076293945,43.060001373291016,43.150001525878906,42.72462844848633,34000
2023-01-05,42.880001068115234,43.2400016784668,42.560001373291016,43.0,42.576107025146484,14200
2023-01-06,43.349998474121094,43.349998474121094,42.81999969482422,43.06999969482422,42.645416259765625,26600
2023-01-09,43.34000015258789,43.5,42.689998626708984,42.70000076293945,42.2790641784668,30700
2023-01-10,42.77000045776367,43.099998474121094,42.56999969482422,42.86000061035156,42.4374885559082,23200
2023-01-11,43.040000915527344,43.5099983215332,42.93000030517578,43.47999954223633,43.05137634277344,26800
2023-01-12,43.16999816894531,43.279998779296875,42.650001525878906,43.02000045776367,42.805606842041016,21200
2023-01-13,42.91999816894531,43.310001373291016,42.529998779296875,43.18000030517578,42.96480941772461,18800
2023-01-17,43.0099983215332,43.29999923706055,42.709999084472656,42.810001373291016,42.59665298461914,27700
2023-01-18,42.88999938964844,43.04999923706055,42.22999954223633,42.2599983215332,42.04939270019531,19500
2023-01-19,42.15999984741211,42.560001373291016,42.15999984741211,42.439998626708984,42.228492736816406,20400
2023-01-20,42.45000076293945,42.72999954223633,42.20000076293945,42.279998779296875,42.06929016113281,25000
2023-01-23,42.20000076293945,42.810001373291016,42.20000076293945,42.5,42.2881965637207,27800
2023-01-24,42.65999984741211,42.70000076293945,42.459999084472656,42.599998474121094,42.3876953125,33400
2023-01-25,42.4900016784668,42.779998779296875,42.36000061035156,42.630001068115234,42.41754913330078,21300
2023-01-26,42.84000015258789,42.93000030517578,42.470001220703125,42.790000915527344,42.576751708984375,22400
2023-01-27,42.650001525878906,43.20000076293945,42.5,43.16999816894531,42.954856872558594,32200
2023-01-30,42.790000915527344,43.13999938964844,42.68000030517578,42.72999954223633,42.517051696777344,16900
2023-01-31,42.939998626708984,43.66999816894531,42.72999954223633,43.560001373291016,43.34291458129883,36400
2023-02-01,43.70000076293945,43.849998474121094,43.11000061035156,43.68000030517578,43.46231460571289,22600
2023-02-02,43.540000915527344,43.599998474121094,43.29999923706055,43.459999084472656,43.243412017822266,37700
2023-02-03,43.400001525878906,43.54999923706055,43.16999816894531,43.2599983215332,43.04440689086914,21500
2023-02-06,42.689998626708984,42.9900016784668,42.58000183105469,42.970001220703125,42.755855560302734,26300
2023-02-07,42.810001373291016,43.2400016784668,42.63999938964844,43.2400016784668,43.02450942993164,31400
2023-02-08,43.13999938964844,43.439998626708984,43.119998931884766,43.13999938964844,42.92500686645508,21200
2023-02-09,43.189998626708984,43.47999954223633,42.72999954223633,43.130001068115234,42.91505813598633,18900
2023-02-10,42.91999816894531,43.0,42.5099983215332,42.54999923706055,42.337947845458984,21100
2023-02-13,42.70000076293945,43.11000061035156,42.58000183105469,42.7400016784668,42.52700424194336,24300
2023-02-14,42.33000183105469,42.88999938964844,42.31999969482422,42.75,42.75,33100
2023-02-15,42.84000015258789,43.5,42.599998474121094,43.40999984741211,43.40999984741211,27100
2023-02-16,43.16999816894531,43.349998474121094,42.81999969482422,43.13999938964844,43.13999938964844,17900
2023-02-17,42.88999938964844,43.150001525878906,42.349998474121094,42.650001525878906,42.650001525878906,22500
